1079,41876,1.000000
1079,42039,1.000000
1079,42087,0.800000
1079,42110,1.000000
1079,4216,1.000000
1079,42171,1.000000
1079,42172,1.000000
1079,42174,1.000000
1079,42203,0.900000
1079,42215,1.000000
1079,42220,1.000000
1079,42284,1.000000
1079,42313,1.000000
1079,42370,1.000000
1079,42379,1.000000
1079,42515,1.000000
1079,42533,1.000000
1079,42562,1.000000
1079,42626,1.000000
1079,42692,1.000000
1079,42818,1.000000
1079,4286,1.000000
1079,4329,1.000000
1079,43316,1.000000
1079,43317,1.000000
1079,43324,1.000000
1079,43368,1.000000
1079,43441,1.000000
1079,43491,1.000000
1079,43529,1.000000
1079,43585,1.000000
1079,43706,1.000000
1079,43917,1.000000
1079,43979,1.000000
1079,43996,0.800000
1079,44142,1.000000
1079,44167,1.000000
1079,44196,1.000000
1079,44214,0.800000
1079,44232,1.000000
1079,44411,1.000000
1079,44419,1.000000
1079,44423,1.000000
1079,44583,1.000000
1079,44739,0.500000
1079,44740,1.000000
1079,44764,1.000000
1079,44931,0.600000
1079,45111,1.000000
1079,45119,1.000000
1079,45170,1.000000
1079,45277,1.000000
1079,45309,1.000000
1079,45333,1.000000
1079,45456,1.000000
1079,45576,1.000000
1079,45613,1.000000
1079,45686,1.000000
1079,45723,1.000000
1079,45787,1.000000
1079,45997,1.000000
1079,46000,1.000000
1079,46018,1.000000
1079,46207,1.000000
1079,46245,1.000000
1079,46328,0.800000
1079,464,1.000000
1079,4657,1.000000
1079,46607,1.000000
1079,46615,1.000000
1079,46617,1.000000
1079,46658,1.000000
1079,46659,1.000000
1079,46660,0.600000
1079,46670,1.000000
1079,46729,1.000000
1079,46763,1.000000
1079,4679,1.000000
1079,46857,1.000000
1079,46931,1.000000
1079,46995,1.000000
1079,47150,1.000000
1079,47207,1.000000
1079,47366,1.000000
1079,47408,1.000000
1079,47483,1.000000
1079,47501,1.000000
1079,47646,1.000000
1079,47696,0.900000
1079,4770,0.800000
1079,47784,1.000000
1079,47847,1.000000
1079,47861,1.000000
1079,47881,1.000000
1079,47958,1.000000
1079,48019,1.000000
1079,48058,1.000000
1079,48126,1.000000
1079,48209,1.000000
1079,48232,1.000000
1079,48233,1.000000
1079,4823,1.000000
1079,48235,1.000000
1079,48337,1.000000
1079,48340,1.000000
1079,48411,1.000000
1079,48476,1.000000
1079,48573,1.000000
1079,48577,1.000000
1079,48752,0.800000
1079,48767,1.000000
1079,48877,1.000000
1079,48942,1.000000
1079,4917,1.000000
1079,49190,1.000000
1079,49220,1.000000
1079,49232,1.000000
1079,49241,0.800000
1079,49266,1.000000
1079,49294,1.000000
1079,49364,1.000000
1079,49415,1.000000
1079,494,1.000000
1079,49606,1.000000
1079,49607,1.000000
1079,49609,1.000000
1079,49704,1.000000
1079,49805,1.000000
1079,49829,0.700000
1079,49846,1.000000
1079,49852,1.000000
1079,49863,1.000000
1079,49868,1.000000
1079,49883,1.000000
1079,49945,1.000000
1079,49948,1.000000
1079,49972,1.000000
1079,5000,1.000000
1079,50010,0.800000
1079,50340,1.000000
1079,50356,1.000000
1079,50380,1.000000
1079,50381,1.000000
1079,50518,1.000000
1079,50533,1.000000
1079,50538,1.000000
1079,50549,1.000000
1079,50786,1.000000
1079,50815,0.700000
1079,50911,1.000000
1079,50932,1.000000
1079,5100,1.000000
1079,51031,0.900000
1079,51186,0.600000
1079,51243,1.000000
1079,5125,1.000000
1079,51278,1.000000
1079,5133,1.000000
1079,51393,1.000000
1079,51434,1.000000
1079,51435,1.000000
1079,51471,1.000000
1079,51476,0.600000
1079,51516,1.000000
1079,51539,1.000000
1079,51651,1.000000
1079,5166,1.000000
1079,51696,1.000000
1079,51760,1.000000
1079,51775,1.000000
1079,51915,0.800000
1079,51929,0.800000
1079,51973,1.000000
1079,51991,1.000000
1079,52208,1.000000
1079,52321,1.000000
1079,52428,1.000000
1079,52616,1.000000
1079,52672,1.000000
1079,527,1.000000
1079,5277,1.000000
1079,52794,1.000000
1079,52826,0.800000
1079,5293,1.000000
1079,53060,1.000000
1079,53096,1.000000
1079,53109,1.000000
1079,53198,1.000000
1079,53252,1.000000
1079,53283,1.000000
1079,53309,1.000000
1079,53497,1.000000
1079,53593,1.000000
1079,53610,0.900000
1079,53674,1.000000
1079,53756,1.000000
1079,53784,1.000000
1079,53794,1.000000
1079,53901,1.000000
1079,53968,1.000000
1079,53981,1.000000
1079,54014,1.000000
1079,54053,1.000000
1079,54146,1.000000
1079,54217,1.000000
1079,54218,0.600000
1079,54246,1.000000
1079,54388,1.000000
1079,54563,0.700000
1079,54612,1.000000
1079,54613,1.000000
1079,54718,1.000000
1079,54737,0.800000
1079,54752,1.000000
1079,54757,1.000000
1079,54807,1.000000
1079,54818,1.000000
1079,54834,1.000000
1079,54840,1.000000
1079,54903,1.000000
1079,54931,1.000000
1079,55003,1.000000
1079,55020,1.000000
1079,55032,1.000000
1079,55040,1.000000
1079,55071,1.000000
1079,55072,1.000000
1079,55304,1.000000
1079,55307,1.000000
1079,55322,1.000000
1079,55350,1.000000
1079,55390,1.000000
1079,55421,1.000000
1079,55562,1.000000
1079,55579,1.000000
1079,55622,1.000000
1079,55624,0.600000
1079,55639,1.000000
1079,55695,1.000000
1079,55749,1.000000
1079,55771,1.000000
1079,55802,1.000000
1079,55828,1.000000
1079,5592,1.000000
1079,55936,1.000000
1079,55970,1.000000
1079,55984,1.000000
1079,55995,1.000000
1079,56007,1.000000
1079,56054,0.800000
1079,56103,1.000000
1079,56204,1.000000
1079,56214,1.000000
1079,56256,1.000000
1079,56268,1.000000
1079,56314,0.900000
1079,56315,1.000000
1079,56370,1.000000
1079,56391,1.000000
1079,56453,1.000000
1079,56461,1.000000
1079,56475,1.000000
1079,56502,1.000000
1079,56560,1.000000
1079,56576,1.000000
1079,56591,1.000000
1079,56606,1.000000
1079,56686,1.000000
1079,56738,1.000000
1079,56818,0.900000
1079,56839,1.000000
1079,56916,1.000000
1079,56960,1.000000
1079,57083,1.000000
1079,5708,1.000000
1079,5717,1.000000
1079,57215,1.000000
1079,57227,1.000000
1079,57262,1.000000
1079,57480,1.000000
1079,57485,0.700000
1079,57491,1.000000
1079,57537,1.000000
1079,57580,1.000000
1079,57601,1.000000
1079,5773,1.000000
1079,57739,1.000000
1079,57786,1.000000
1079,57847,1.000000
1079,57893,1.000000
1079,5801,1.000000
1079,5806,1.000000
1079,5808,1.000000
1079,5809,1.000000
1079,58104,1.000000
1079,58169,1.000000
1079,58206,0.800000
1079,58257,1.000000
1079,58264,1.000000
1079,58332,1.000000
1079,58395,1.000000
1079,58465,1.000000
1079,58487,1.000000
1079,5853,1.000000
1079,58556,1.000000
1079,5856,1.000000
1079,5868,1.000000
1079,58794,1.000000
1079,58795,1.000000
1079,58804,1.000000
1079,5884,1.000000
1079,5886,1.000000
1079,58887,1.000000
1079,5894,1.000000
1079,58969,1.000000
1079,59275,1.000000
1079,59283,1.000000
1079,59330,1.000000
1079,5940,1.000000
1079,59613,1.000000
1079,59627,1.000000
1079,59629,1.000000
1079,59706,1.000000
1079,5983,1.000000
1079,59842,1.000000
1079,59893,1.000000
1079,59923,0.800000
1079,59958,1.000000
1079,59965,0.700000
1079,59994,1.000000
1079,60000,1.000000
1079,60046,1.000000
1079,60126,1.000000
1079,601,1.000000
1079,60158,1.000000
1079,60244,1.000000
1079,60264,1.000000
1079,60300,1.000000
1079,60343,1.000000
1079,60424,1.000000
1079,60447,1.000000
1079,60467,1.000000
1079,6054,1.000000
1079,60584,1.000000
1079,60596,1.000000
1079,60645,1.000000
1079,60770,1.000000
1079,60780,1.000000
1079,60864,1.000000
1079,60940,1.000000
1079,60958,1.000000
1079,61061,1.000000
1079,61103,1.000000
1079,6110,1.000000
1079,61115,1.000000
1079,61287,1.000000
1079,6129,1.000000
1079,61354,0.900000
1079,61379,0.600000
1079,61584,1.000000
1079,61649,1.000000
1079,61720,1.000000
1079,61733,1.000000
1079,61932,0.900000
1079,61937,1.000000
1079,61947,1.000000
1079,6214,1.000000
1079,62460,1.000000
1079,62462,1.000000
1079,62504,1.000000
1079,62530,1.000000
1079,62537,1.000000
1079,62551,1.000000
1079,62577,1.000000
1079,62584,1.000000
1079,62717,0.800000
1079,62728,1.000000
1079,62742,1.000000
1079,62745,1.000000
1079,62861,1.000000
1079,62888,1.000000
1079,62947,1.000000
1079,62998,1.000000
1079,63187,1.000000
1079,63349,1.000000
1079,63453,1.000000
1079,63563,1.000000
1079,63730,1.000000
1079,63763,1.000000
1079,64077,1.000000
1079,64081,1.000000
1079,64092,1.000000
1079,64151,0.700000
1079,64182,1.000000
1079,64256,1.000000
1079,64316,1.000000
1079,64343,1.000000
1079,64357,1.000000
1079,64422,1.000000
1079,64453,1.000000
1079,64529,1.000000
1079,64542,1.000000
1079,64579,1.000000
1079,64721,1.000000
1079,6474,0.800000
1079,6475,1.000000
1079,64804,1.000000
1079,6514,1.000000
1079,65230,1.000000
1079,65255,1.000000
1079,65260,1.000000
1079,6532,1.000000
1079,65325,1.000000
1079,6533,1.000000
1079,65341,1.000000
1079,65471,1.000000
1079,65490,1.000000
1079,65497,1.000000
1079,65502,1.000000
1079,65520,0.900000
1079,65544,1.000000
1079,65636,1.000000
1079,65678,1.000000
1079,65809,1.000000
1079,65812,1.000000
1079,65842,1.000000
1079,6607,1.000000
1079,66184,1.000000
1079,66208,1.000000
1079,6632,1.000000
1079,66392,0.900000
1079,6658,1.000000
1079,6710,1.000000
1079,6795,1.000000
1079,6833,1.000000
1079,6965,1.000000
1079,7004,1.000000
1079,7009,1.000000
1079,7011,1.000000
1079,7022,1.000000
1079,7196,1.000000
1079,7214,1.000000
1079,7239,1.000000
1079,7515,1.000000
1079,760,1.000000
1079,7624,0.500000
1079,7660,1.000000
1079,77,1.000000
1079,781,1.000000
1079,7950,1.000000
1079,8028,1.000000
1079,8039,1.000000
1079,8040,0.700000
1079,8146,1.000000
1079,81,1.000000
1079,8490,1.000000
1079,8508,1.000000
1079,8535,1.000000
1079,8538,1.000000
1079,8568,1.000000
1079,8598,0.900000
1079,8738,1.000000
1079,8749,1.000000
1079,8794,1.000000
1079,8823,1.000000
1079,9028,1.000000
1079,9150,1.000000
1079,9214,1.000000
1079,9229,1.000000
1079,9249,1.000000
1079,9250,1.000000
1079,9533,1.000000
1079,9711,1.000000
1079,9717,1.000000
1079,9843,1.000000
1079,9942,1.000000
1079,9951,1.000000
1079,9952,0.700000
1079,9965,1.000000
1086,3801,1.000000
1086,39530,0.700000
1086,40265,0.300000
1086,43529,0.900000
1086,56591,0.400000
1086,57491,0.500000
1086,62530,1.000000
1086,64151,0.500000
1092,10290,1.000000
1092,15340,1.000000
1092,15944,0.900000
1092,16476,0.100000
1092,2350,1.000000
1092,29607,1.000000
1092,32594,0.100000
1092,34060,0.900000
1092,37357,1.000000
1092,40697,0.900000
1092,44142,0.100000
1092,45309,0.600000
1092,46995,0.700000
1092,48229,1.000000
1092,55388,0.800000
1092,55639,0.700000
1092,5801,0.600000
1092,60158,1.000000
1092,62530,0.700000
1092,64077,0.300000
1092,9533,0.700000
1093,16694,0.900000
1093,16969,0.800000
1093,20642,0.800000
1093,23789,0.600000
1093,23791,1.000000
1093,24253,0.900000
1093,25460,1.000000
1093,38196,1.000000
1093,39384,1.000000
1093,40748,0.900000
1093,42237,1.000000
1093,48019,0.900000
1093,49294,0.800000
1093,49948,1.000000
1093,51870,1.000000
1093,55639,1.000000
1093,65255,0.900000
1099,17293,0.400000
1099,49829,0.800000
1099,61649,1.000000
1099,62530,0.600000
1103,20641,0.700000
1103,48509,0.400000
1105,25648,0.700000
1105,48000,0.700000
1107,63684,0.800000
1108,49829,0.800000
1109,10376,1.000000
1109,14057,1.000000
1109,15290,0.700000
1109,15535,1.000000
1109,16931,0.400000
1109,16969,0.700000
1109,17015,0.800000
1109,17293,0.700000
1109,20380,0.800000
1109,20411,0.800000
1109,20644,1.000000
1109,20645,0.900000
1109,21317,0.600000
1109,22375,0.700000
1109,23791,0.800000
1109,25318,0.300000
1109,26405,1.000000
1109,26642,0.400000
1109,29607,1.000000
1109,34060,0.600000
1109,3593,0.800000
1109,36096,1.000000
1109,36619,1.000000
1109,39384,0.900000
1109,3953,0.700000
1109,42533,0.800000
1109,43310,0.600000
1109,43585,0.600000
1109,46615,1.000000
1109,46995,1.000000
1109,47784,0.300000
1109,47881,0.700000
1109,5125,0.600000
1109,52351,0.700000
1109,5277,1.000000
1109,54931,0.700000
1109,55390,1.000000
1109,55627,0.800000
1109,57537,0.300000
1109,57847,0.900000
1109,5809,0.800000
1109,5875,1.000000
1109,60158,0.600000
1109,6214,0.500000
1109,63684,0.600000
1109,63700,1.000000
1109,64182,0.900000
1109,65842,0.800000
1109,7877,0.500000
1113,17422,0.600000
1113,17853,0.700000
1113,20500,0.700000
1113,35110,0.600000
1113,39384,1.000000
1113,43207,1.000000
1113,50418,0.800000
1113,56591,0.700000
1113,62530,0.800000
1113,64151,0.800000
1113,7684,0.600000
1114,43529,1.000000
1114,53968,1.000000
1114,60624,1.000000
1123,18330,0.700000
1123,35110,0.600000
1123,39530,0.500000
1123,43529,0.600000
1123,47429,0.600000
1123,57491,0.300000
1123,57699,0.600000
1123,62530,0.900000
1123,64151,0.300000
1127,26374,0.700000
1127,26792,1.000000
1127,29607,0.700000
1127,34707,0.700000
1127,38700,0.700000
1127,39754,0.700000
1127,40265,1.000000
1127,51696,1.000000
1127,56591,1.000000
1127,64077,1.000000
1127,66208,1.000000
1129,17079,0.900000
1129,25631,0.900000
1132,17293,0.700000
1132,39384,0.700000
1132,42236,0.800000
1139,17293,0.100000
1139,62530,0.200000
1140,17422,0.700000
1140,26405,0.800000
1140,62530,0.700000
1148,51696,0.700000
1163,26960,0.400000
1163,31003,0.500000
1163,56591,0.800000
1163,57491,0.300000
1163,62530,0.400000
1164,16969,0.700000
1168,23791,0.700000
1168,31680,0.700000
1168,34422,1.000000
1168,48770,0.800000
1168,950,0.600000
1170,22333,0.200000
1170,24010,0.200000
1170,29730,0.400000
1170,54840,0.300000
1170,55608,0.100000
1170,55936,0.400000
1170,64254,0.300000
1170,65255,0.600000
1175,14547,0.800000
1175,14897,0.900000
1175,24004,0.900000
1175,3297,0.700000
1175,36688,0.800000
1175,4329,0.800000
1175,52750,0.700000
1175,54217,0.800000
1175,55823,0.800000
1175,5596,1.000000
1175,56461,0.900000
1175,5801,0.800000
1175,5809,1.000000
1175,60486,0.800000
1178,12034,0.700000
1178,24010,0.700000
1178,48925,0.600000
1178,63638,0.900000
1178,6799,1.000000
1179,43529,0.100000
1179,51696,1.000000
1179,60624,0.600000
1180,16713,1.000000
1180,22375,0.900000
1180,29607,0.900000
1180,29948,0.700000
1180,29949,0.700000
1180,40697,0.900000
1180,47784,0.800000
1180,52351,0.800000
1180,54336,0.700000
1184,17293,0.600000
1187,24004,0.400000
1188,101,0.200000
1188,16245,0.300000
1188,26510,0.800000
1188,31831,0.700000
1188,38458,0.700000
1188,41855,0.900000
1188,50530,0.700000
1188,64077,1.000000
1188,64081,0.600000
1195,45787,0.700000
1202,26400,0.500000
1202,39530,0.400000
1202,54146,1.000000
1202,66208,0.300000
1202,8784,0.600000
1206,20917,1.000000
1206,2460,0.900000
1206,47784,1.000000
1206,56916,1.000000
1206,65325,1.000000
1215,17293,0.600000
1215,62530,0.700000
1220,26405,0.800000
1220,43529,0.600000
1220,60645,0.700000
1222,34060,0.200000
1222,62530,0.500000
1224,35948,0.600000
1228,62530,1.000000
1243,12034,0.600000
1243,17293,1.000000
1243,18330,0.800000
1243,21869,0.100000
1243,237,1.000000
1243,38700,0.700000
1243,51696,0.800000
1243,54014,0.100000
1243,61649,0.100000
1247,30936,1.000000
1248,61649,0.900000
1248,62530,1.000000
1250,31831,0.800000
1259,49829,0.800000
1261,15535,1.000000
1261,15716,1.000000
1261,17971,0.900000
1261,20409,0.800000
1261,28059,0.600000
1261,2957,1.000000
1261,34307,0.900000
1261,37074,1.000000
1261,37357,0.800000
1261,39384,0.800000
1261,41876,1.000000
1261,44214,0.800000
1261,45119,1.000000
1261,48233,0.800000
1261,4917,1.000000
1261,49947,1.000000
1261,54663,0.800000
1261,55581,1.000000
1261,56915,0.900000
1261,5886,0.600000
1261,59613,1.000000
1261,62460,0.800000
1261,6474,1.000000
1261,65812,1.000000
1261,7358,0.800000
1261,8039,1.000000
1263,26405,1.000000
1269,24010,1.000000
1269,9361,1.000000
1274,12034,0.800000
1280,26736,0.600000
1280,39545,0.800000
1282,101,0.100000
1282,10290,0.700000
1282,10335,0.800000
1282,10377,0.900000
1282,10746,0.900000
1282,11322,0.800000
1282,11656,0.600000
1282,13492,0.300000
1282,13628,0.400000
1282,13733,0.600000
1282,14057,0.600000
1282,14813,0.500000
1282,15002,0.500000
1282,15340,0.800000
1282,15931,0.700000
1282,16984,0.700000
1282,17015,0.600000
1282,17283,0.500000
1282,17422,0.500000
1282,17971,0.700000
1282,18112,0.600000
1282,18284,0.700000
1282,18874,0.100000
1282,19726,0.200000
1282,19787,0.400000
1282,19930,0.400000
1282,20381,0.900000
1282,20644,0.700000
1282,20645,0.600000
1282,20800,0.300000
1282,21143,0.600000
1282,21576,0.600000
1282,21578,0.600000
1282,21703,0.100000
1282,21983,0.600000
1282,22297,0.800000
1282,22333,0.600000
1282,22375,0.800000
1282,22477,0.700000
1282,237,0.900000
1282,24036,0.500000
1282,24047,0.800000
1282,24147,0.100000
1282,24251,0.600000
1282,24871,0.800000
1282,24872,0.100000
1282,25284,0.500000
1282,25423,0.900000
1282,25424,0.200000
1282,25648,0.800000
1282,25670,0.400000
1282,25803,0.700000
1282,25822,0.400000
1282,26280,0.900000
1282,26324,0.800000
1282,2645,0.600000
1282,26642,0.600000
1282,26656,0.300000
1282,26736,0.600000
1282,27122,0.700000
1282,2776,0.900000
1282,28315,0.700000
1282,28374,0.500000
1282,29977,0.800000
1282,3065,0.600000
1282,30936,0.900000
1282,3135,0.400000
1282,32439,0.500000
1282,32491,0.200000
1282,32594,0.500000
1282,32757,0.900000
1282,3301,0.200000
1282,33072,0.700000
1282,331,0.600000
1282,3317,0.400000
1282,34057,0.700000
1282,34061,0.500000
1282,3447,0.100000
1282,34573,0.700000
1282,34869,0.800000
1282,34987,0.700000
1282,35415,0.700000
1282,35463,0.300000
1282,35707,0.600000
1282,36046,0.700000
1282,36096,0.600000
1282,36122,0.500000
1282,36702,0.300000
1282,36753,0.100000
1282,36803,0.900000
1282,3685,0.900000
1282,37364,0.100000
1282,38105,0.600000
1282,38195,0.600000
1282,38196,0.400000
1282,39097,0.100000
1282,39384,0.400000
1282,3953,0.500000
1282,39545,0.500000
1282,40282,0.800000
1282,41680,0.700000
1282,42174,0.900000
1282,42237,0.700000
1282,43310,0.100000
1282,43529,0.200000
1282,44048,0.100000
1282,44216,0.900000
1282,44923,0.700000
1282,4493,0.700000
1282,45119,0.100000
1282,4524,0.800000
1282,45333,1.000000
1282,45576,0.300000
1282,4657,0.800000
1282,46658,0.700000
1282,46885,0.700000
1282,47207,0.600000
1282,47366,0.700000
1282,47408,0.300000
1282,47784,0.500000
1282,47958,0.400000
1282,48019,0.600000
1282,48229,0.900000
1282,48233,0.700000
1282,4823,0.800000
1282,4824,0.700000
1282,49241,0.600000
1282,49294,0.600000
1282,49704,0.800000
1282,49846,0.300000
1282,49852,0.600000
1282,49883,0.500000
1282,5000,0.300000
1282,50533,0.900000
1282,5124,0.700000
1282,51434,0.900000
1282,51435,0.900000
1282,51539,0.600000
1282,5166,0.600000
1282,52672,0.600000
1282,527,0.300000
1282,53309,0.600000
1282,53762,0.700000
1282,54146,0.500000
1282,54612,0.900000
1282,54614,0.600000
1282,54834,0.900000
1282,55003,0.800000
1282,55388,0.100000
1282,55390,0.800000
1282,55633,0.800000
1282,55749,0.900000
1282,55771,0.800000
1282,56007,0.100000
1282,56054,1.000000
1282,56606,0.500000
1282,56615,0.600000
1282,56915,0.600000
1282,56916,0.600000
1282,5708,0.500000
1282,57262,0.700000
1282,57281,0.100000
1282,57537,0.800000
1282,5801,0.500000
1282,5806,0.800000
1282,5808,0.500000
1282,5809,0.900000
1282,58257,0.700000
1282,58465,0.100000
1282,58795,0.400000
1282,58804,0.700000
1282,59471,0.400000
1282,59613,0.900000
1282,60158,0.500000
1282,60268,0.600000
1282,6064,0.600000
1282,60645,0.300000
1282,60780,0.600000
1282,60864,0.900000
1282,6214,0.800000
1282,62460,0.700000
1282,62462,0.600000
1282,62530,0.600000
1282,63700,0.500000
1282,64077,0.900000
1282,64081,0.900000
1282,64182,0.400000
1282,64316,0.800000
1282,64453,0.600000
1282,64579,0.600000
1282,64804,0.600000
1282,65325,0.100000
1282,65516,0.900000
1282,65842,0.700000
1282,66184,0.800000
1282,66612,0.900000
1282,7214,0.600000
1282,7877,0.900000
1282,8029,0.500000
1282,8063,0.500000
1282,8535,0.500000
1282,8538,0.300000
1282,8567,0.800000
1282,8749,0.800000
1282,9180,0.400000
1282,9229,0.400000
1282,9250,0.500000
1282,9900,0.400000
1282,9952,0.200000
1283,20380,0.700000
1283,62530,0.900000
1289,10290,0.800000
1289,10335,0.300000
1289,10935,1.000000
1289,11322,1.000000
1289,12185,0.600000
1289,12207,0.900000
1289,13142,0.900000
1289,13153,1.000000
1289,14277,0.400000
